74809,riga_bus_5,1,26824686,1
74809,riga_bus_5,1,26824688,3
74809,riga_bus_5,1,26824689,2
74809,riga_bus_5,1,26824692,3
74809,riga_bus_5,1,26824695,2
74809,riga_bus_5,0,26824721,1
74809,riga_bus_5,0,26824722,1
74809,riga_bus_5,0,26824741,1
74809,riga_bus_5,0,26824766,1
74809,riga_bus_5,0,26824772,1
74809,riga_bus_5,0,26824779,1
74809,riga_bus_5,0,26824781,2
74809,riga_bus_5,0,26824817,1
74809,riga_bus_5,1,26824853,1
74809,riga_bus_5,1,26824854,1
74809,riga_bus_5,1,26824855,1
74809,riga_bus_5,1,26824866,1
74809,riga_bus_5,1,26824869,1
74809,riga_bus_5,0,26824900,2
74809,riga_bus_5,0,26824929,1
74809,riga_bus_5,1,26824961,1
74809,riga_bus_5,1,26824973,1
74809,riga_bus_5,1,26824978,1
74809,riga_bus_5,1,26824981,1
74809,riga_bus_5,0,26825025,1
74809,riga_bus_5,0,26825030,1
74809,riga_bus_5,1,26825062,2
74809,riga_bus_5,1,26825069,1
74809,riga_bus_5,1,26825070,3
74809,riga_bus_5,1,26825071,1
74809,riga_bus_5,1,26825073,1
74809,riga_bus_5,1,26825078,1
74809,riga_bus_5,0,26825105,1
74809,riga_bus_5,0,26825108,1
74809,riga_bus_5,0,26825114,1
74809,riga_bus_5,0,26825120,2
74809,riga_bus_5,0,26825131,1
74809,riga_bus_5,1,26825145,1
74809,riga_bus_5,1,26825147,2
74809,riga_bus_5,1,26825150,1
74809,riga_bus_5,1,26825156,1
74809,riga_bus_5,1,26825158,2
74809,riga_bus_5,1,26825166,1
74809,riga_bus_5,1,26825167,1
74809,riga_bus_5,1,26825170,1
74809,riga_bus_5,1,26825174,2
74809,riga_bus_5,0,26825195,1
74809,riga_bus_5,0,26825196,1
74809,riga_bus_5,0,26825201,1
74809,riga_bus_5,0,26825202,1
74809,riga_bus_5,0,26825204,1
74809,riga_bus_5,0,26825206,1
74809,riga_bus_5,0,26825210,1
74809,riga_bus_5,1,26825237,1
74809,riga_bus_5,1,26825239,1
74809,riga_bus_5,1,26825240,1
74809,riga_bus_5,1,26825258,1
74809,riga_bus_5,0,26825290,1
74809,riga_bus_5,0,26825306,1
74809,riga_bus_5,0,26825309,2
74809,riga_bus_5,0,26825312,2
74809,riga_bus_5,1,26825332,1
74809,riga_bus_5,1,26825333,1
74809,riga_bus_5,1,26825337,1
74809,riga_bus_5,1,26825343,1
74809,riga_bus_5,1,26825345,2
74809,riga_bus_5,1,26825349,1
74809,riga_bus_5,0,26825386,2
74809,riga_bus_5,1,26825445,1
74809,riga_bus_5,1,26825447,2
74809,riga_bus_5,1,26825464,1
74809,riga_bus_5,1,26825470,1
74809,riga_bus_5,0,26825496,1
74809,riga_bus_5,0,26825512,1
74809,riga_bus_5,1,26825535,1
74809,riga_bus_5,1,26825536,1
74809,riga_bus_5,1,26825584,6
74809,riga_bus_5,1,26825585,1
74809,riga_bus_5,1,26825592,1
74809,riga_bus_5,1,26825593,1
74809,riga_bus_5,1,26825596,1
74809,riga_bus_5,1,26825598,1
74809,riga_bus_5,1,26825602,2
74809,riga_bus_5,1,26825603,1
74809,riga_bus_5,1,26825604,1
74809,riga_bus_5,1,26825626,2
74886,riga_bus_12,1,26824727,1
74886,riga_bus_12,1,26824728,1
74886,riga_bus_12,0,26824755,2
74886,riga_bus_12,1,26824786,1
74886,riga_bus_12,0,26824823,1
74886,riga_bus_12,0,26824825,1
74886,riga_bus_12,0,26824828,1
74886,riga_bus_12,0,26824837,1
74886,riga_bus_12,0,26824838,1
74886,riga_bus_12,1,26824864,1
74886,riga_bus_12,0,26824910,1
74886,riga_bus_12,0,26824912,1
74886,riga_bus_12,1,26824946,1
74886,riga_bus_12,1,26824951,1
74886,riga_bus_12,0,26824981,2
74886,riga_bus_12,1,26825003,1
74886,riga_bus_12,1,26825005,1
74886,riga_bus_12,1,26825009,2
74886,riga_bus_12,1,26825012,1
74886,riga_bus_12,1,26825013,2
74886,riga_bus_12,0,26825046,1
74886,riga_bus_12,0,26825049,1
74886,riga_bus_12,0,26825050,1
74886,riga_bus_12,1,26825072,1
74886,riga_bus_12,1,26825081,1
74886,riga_bus_12,1,26825082,2
74886,riga_bus_12,1,26825118,3
74886,riga_bus_12,1,26825127,1
74886,riga_bus_12,1,26825140,1
74886,riga_bus_12,1,26825146,1
74886,riga_bus_12,1,26825151,2
74886,riga_bus_12,0,26825185,1
74886,riga_bus_12,0,26825188,3
74886,riga_bus_12,0,26825202,1
74886,riga_bus_12,1,26825215,2
74886,riga_bus_12,1,26825220,3
74886,riga_bus_12,1,26825226,1
74886,riga_bus_12,0,26825253,1
74886,riga_bus_12,0,26825257,2
74886,riga_bus_12,0,26825265,1
74886,riga_bus_12,1,26825277,2
74886,riga_bus_12,1,26825284,1
74886,riga_bus_12,1,26825285,1
74886,riga_bus_12,1,26825289,2
74886,riga_bus_12,1,26825290,1
74886,riga_bus_12,1,26825297,2
74886,riga_bus_12,0,26825328,1
74886,riga_bus_12,0,26825332,1
74886,riga_bus_12,0,26825333,1
74886,riga_bus_12,0,26825335,1
74886,riga_bus_12,1,26825341,1
74886,riga_bus_12,1,26825345,1
74886,riga_bus_12,1,26825350,1
74886,riga_bus_12,1,26825358,4
74886,riga_bus_12,1,26825359,1
74886,riga_bus_12,1,26825360,1
74886,riga_bus_12,0,26825408,3
74886,riga_bus_12,0,26825412,1
74886,riga_bus_12,0,26825419,1
74886,riga_bus_12,1,26825431,1
74886,riga_bus_12,1,26825443,1
74886,riga_bus_12,1,26825444,1
74886,riga_bus_12,0,26825476,2
74886,riga_bus_12,0,26825478,1
74886,riga_bus_12,1,26825510,1
74886,riga_bus_12,1,26825512,1
74886,riga_bus_12,1,26825515,1
74886,riga_bus_12,0,26825545,1
74886,riga_bus_12,1,26825579,1
74886,riga_bus_12,1,26825589,1
74886,riga_bus_12,0,26825612,1
75728,riga_bus_16,0,26824679,1
75728,riga_bus_16,0,26824683,1
75728,riga_bus_16,0,26824702,1
75728,riga_bus_16,1,26824745,1
75728,riga_bus_16,1,26824748,1
75728,riga_bus_16,0,26824798,1
75728,riga_bus_16,0,26824802,2
75728,riga_bus_16,0,26824819,2
75728,riga_bus_16,1,26824856,1
75728,riga_bus_16,1,26824857,2
75728,riga_bus_16,1,26824874,1
75728,riga_bus_16,1,26824882,1
75728,riga_bus_16,1,26824896,1
75728,riga_bus_16,0,26824946,1
75728,riga_bus_16,0,26824960,1
75728,riga_bus_16,0,26824963,1
75728,riga_bus_16,0,26824966,1
75728,riga_bus_16,1,26825005,2
75728,riga_bus_16,1,26825007,1
75728,riga_bus_16,1,26825016,1
75728,riga_bus_16,1,26825018,2
75728,riga_bus_16,1,26825033,1
75728,riga_bus_16,0,26825071,2
75728,riga_bus_16,0,26825078,2
75728,riga_bus_16,0,26825092,1
75728,riga_bus_16,0,26825094,1
75728,riga_bus_16,0,26825095,1
75728,riga_bus_16,1,26825131,1
75728,riga_bus_16,1,26825133,1
75728,riga_bus_16,1,26825136,2
75728,riga_bus_16,1,26825141,1
75728,riga_bus_16,1,26825145,1
75728,riga_bus_16,1,26825146,1
75728,riga_bus_16,1,26825147,2
75728,riga_bus_16,1,26825151,1
75728,riga_bus_16,1,26825158,1
75728,riga_bus_16,1,26825159,1
75728,riga_bus_16,1,26825160,1
75728,riga_bus_16,1,26825168,1
75728,riga_bus_16,1,26825180,1
75728,riga_bus_16,0,26825209,1
75728,riga_bus_16,0,26825213,3
75728,riga_bus_16,0,26825215,1
75728,riga_bus_16,0,26825217,1
75728,riga_bus_16,0,26825224,2
75728,riga_bus_16,0,26825225,1
75728,riga_bus_16,0,26825226,1
75728,riga_bus_16,1,26825274,1
75728,riga_bus_16,1,26825277,1
75728,riga_bus_16,0,26825333,2
75728,riga_bus_16,0,26825339,1
75728,riga_bus_16,0,26825341,1
75728,riga_bus_16,0,26825345,1
75728,riga_bus_16,0,26825352,1
75728,riga_bus_16,0,26825353,1
75728,riga_bus_16,0,26825354,1
75728,riga_bus_16,0,26825355,1
75728,riga_bus_16,0,26825356,1
75728,riga_bus_16,0,26825358,1
75728,riga_bus_16,0,26825359,2
75728,riga_bus_16,0,26825365,2
75728,riga_bus_16,0,26825366,1
75728,riga_bus_16,1,26825415,1
75728,riga_bus_16,1,26825424,1
75728,riga_bus_16,1,26825430,1
75728,riga_bus_16,0,26825487,1
75728,riga_bus_16,0,26825492,2
75728,riga_bus_16,0,26825493,1
75728,riga_bus_16,0,26825494,4
75728,riga_bus_16,0,26825497,1
75728,riga_bus_16,0,26825500,1
75728,riga_bus_16,0,26825505,2
75728,riga_bus_16,0,26825510,1
75728,riga_bus_16,0,26825511,1
75728,riga_bus_16,0,26825516,1
75728,riga_bus_16,1,26825555,1
75728,riga_bus_16,1,26825565,1
75728,riga_bus_16,1,26825571,1
75728,riga_bus_16,1,26825574,1
75728,riga_bus_16,1,26825590,2
75728,riga_bus_16,1,26825630,1
76113,riga_bus_48,1,26824692,1
76113,riga_bus_48,1,26824705,1
76113,riga_bus_48,1,26824706,1
76113,riga_bus_48,1,26824715,1
76113,riga_bus_48,1,26824721,1
76113,riga_bus_48,0,26824737,2
76113,riga_bus_48,0,26824739,2
76113,riga_bus_48,0,26824740,1
76113,riga_bus_48,0,26824746,1
76113,riga_bus_48,0,26824748,2
76113,riga_bus_48,0,26824753,1
76113,riga_bus_48,0,26824754,1
76113,riga_bus_48,0,26824755,1
76113,riga_bus_48,0,26824758,1
76113,riga_bus_48,0,26824760,4
76113,riga_bus_48,0,26824761,1
76113,riga_bus_48,1,26824784,1
76113,riga_bus_48,1,26824802,1
76113,riga_bus_48,1,26824812,1
76113,riga_bus_48,1,26824816,1
76113,riga_bus_48,1,26824821,1
76113,riga_bus_48,0,26824860,1
76113,riga_bus_48,0,26824866,1
76113,riga_bus_48,0,26824868,2
76113,riga_bus_48,0,26824871,3
76113,riga_bus_48,0,26824872,1
76113,riga_bus_48,0,26824873,1
76113,riga_bus_48,1,26824903,2
76113,riga_bus_48,1,26824904,1
76113,riga_bus_48,1,26824921,1
76113,riga_bus_48,1,26824932,1
76113,riga_bus_48,1,26824939,1
76113,riga_bus_48,1,26824941,1
76113,riga_bus_48,1,26824946,1
76113,riga_bus_48,0,26824989,1
76113,riga_bus_48,0,26824993,1
76113,riga_bus_48,0,26824994,3
76113,riga_bus_48,0,26824998,1
76113,riga_bus_48,0,26825001,1
76113,riga_bus_48,0,26825008,1
76113,riga_bus_48,0,26825011,1
76113,riga_bus_48,0,26825033,1
76113,riga_bus_48,1,26825040,1
76113,riga_bus_48,1,26825049,1
76113,riga_bus_48,1,26825051,1
76113,riga_bus_48,1,26825058,2
76113,riga_bus_48,1,26825062,1
76113,riga_bus_48,1,26825069,1
76113,riga_bus_48,1,26825070,1
76113,riga_bus_48,1,26825072,2
76113,riga_bus_48,1,26825077,2
76113,riga_bus_48,1,26825082,1
76113,riga_bus_48,1,26825085,1
76113,riga_bus_48,1,26825087,1
76113,riga_bus_48,0,26825104,2
76113,riga_bus_48,0,26825105,1
76113,riga_bus_48,0,26825107,1
76113,riga_bus_48,0,26825110,4
76113,riga_bus_48,0,26825111,1
76113,riga_bus_48,0,26825117,1
76113,riga_bus_48,0,26825124,1
76113,riga_bus_48,0,26825126,1
76113,riga_bus_48,0,26825128,1
76113,riga_bus_48,0,26825129,2
76113,riga_bus_48,0,26825130,1
76113,riga_bus_48,0,26825133,1
76113,riga_bus_48,0,26825145,2
76113,riga_bus_48,1,26825160,4
76113,riga_bus_48,1,26825166,1
76113,riga_bus_48,1,26825170,2
76113,riga_bus_48,1,26825174,2
76113,riga_bus_48,1,26825182,1
76113,riga_bus_48,1,26825188,1
76113,riga_bus_48,1,26825189,2
76113,riga_bus_48,1,26825191,1
76113,riga_bus_48,1,26825193,1
76113,riga_bus_48,1,26825194,1
76113,riga_bus_48,1,26825198,1
76113,riga_bus_48,1,26825200,1
76113,riga_bus_48,0,26825237,2
76113,riga_bus_48,0,26825239,3
76113,riga_bus_48,0,26825240,1
76113,riga_bus_48,0,26825241,1
76113,riga_bus_48,0,26825243,1
76113,riga_bus_48,0,26825244,1
76113,riga_bus_48,0,26825252,2
76113,riga_bus_48,0,26825257,1
76113,riga_bus_48,0,26825264,1
76113,riga_bus_48,0,26825282,1
76113,riga_bus_48,1,26825287,3
76113,riga_bus_48,1,26825288,1
76113,riga_bus_48,1,26825297,1
76113,riga_bus_48,1,26825299,1
76113,riga_bus_48,1,26825310,2
76113,riga_bus_48,1,26825313,1
76113,riga_bus_48,1,26825330,1
76113,riga_bus_48,1,26825334,1
76113,riga_bus_48,1,26825336,1
76113,riga_bus_48,1,26825337,1
76113,riga_bus_48,1,26825338,2
76113,riga_bus_48,1,26825343,1
76113,riga_bus_48,0,26825357,1
76113,riga_bus_48,0,26825360,1
76113,riga_bus_48,0,26825364,1
76113,riga_bus_48,0,26825365,1
76113,riga_bus_48,0,26825374,1
76113,riga_bus_48,0,26825394,1
76113,riga_bus_48,1,26825409,2
76113,riga_bus_48,1,26825421,1
76113,riga_bus_48,1,26825426,2
76113,riga_bus_48,1,26825429,2
76113,riga_bus_48,1,26825434,1
76113,riga_bus_48,1,26825440,2
76113,riga_bus_48,1,26825441,1
76113,riga_bus_48,1,26825443,1
76113,riga_bus_48,1,26825444,2
76113,riga_bus_48,1,26825449,2
76113,riga_bus_48,1,26825454,1
76113,riga_bus_48,0,26825502,1
76113,riga_bus_48,0,26825505,1
76113,riga_bus_48,0,26825512,2
76113,riga_bus_48,0,26825519,1
76113,riga_bus_48,0,26825523,1
76113,riga_bus_48,0,26825544,1
76113,riga_bus_48,1,26825567,1
76113,riga_bus_48,1,26825568,1
76113,riga_bus_48,1,26825576,3
76113,riga_bus_48,1,26825579,1
76113,riga_bus_48,1,26825580,1
76113,riga_bus_48,1,26825582,1
76113,riga_bus_48,1,26825584,2
76113,riga_bus_48,1,26825590,1
76113,riga_bus_48,1,26825594,1
76113,riga_bus_48,0,26825609,1
76113,riga_bus_48,0,26825612,1
76113,riga_bus_48,0,26825613,1
76113,riga_bus_48,0,26825616,2
76113,riga_bus_48,0,26825622,2
76113,riga_bus_48,0,26825634,1
76124,riga_bus_11,0,26824662,1
76124,riga_bus_11,0,26824671,1
76124,riga_bus_11,0,26824672,1
76124,riga_bus_11,0,26824688,1
76124,riga_bus_11,0,26824692,1
76124,riga_bus_11,0,26824696,1
76124,riga_bus_11,0,26824699,1
76124,riga_bus_11,0,26824738,1
76124,riga_bus_11,0,26824745,1
76124,riga_bus_11,0,26824747,1
76124,riga_bus_11,0,26824754,3
76124,riga_bus_11,0,26824758,1
76124,riga_bus_11,0,26824769,1
76124,riga_bus_11,0,26824810,1
76124,riga_bus_11,0,26824825,1
76124,riga_bus_11,0,26824831,1
76124,riga_bus_11,0,26824834,1
76124,riga_bus_11,0,26824874,1
76124,riga_bus_11,0,26824882,1
76124,riga_bus_11,0,26824888,2
76124,riga_bus_11,0,26824900,1
76124,riga_bus_11,0,26824909,1
76124,riga_bus_11,0,26824940,1
76124,riga_bus_11,0,26824945,1
76124,riga_bus_11,0,26824959,1
76124,riga_bus_11,0,26824964,2
76124,riga_bus_11,0,26825019,2
76124,riga_bus_11,0,26825023,1
76124,riga_bus_11,0,26825026,2
76124,riga_bus_11,0,26825031,1
76124,riga_bus_11,0,26825041,1
76124,riga_bus_11,0,26825054,1
76124,riga_bus_11,0,26825099,2
76124,riga_bus_11,0,26825114,2
76124,riga_bus_11,0,26825122,3
76124,riga_bus_11,0,26825130,1
76124,riga_bus_11,0,26825133,2
76124,riga_bus_11,1,26825230,1
76124,riga_bus_11,1,26825234,1
76124,riga_bus_11,1,26825235,1
76124,riga_bus_11,1,26825239,1
76124,riga_bus_11,1,26825244,1
76124,riga_bus_11,1,26825245,1
76124,riga_bus_11,1,26825250,1
76124,riga_bus_11,1,26825254,1
76124,riga_bus_11,1,26825258,1
76124,riga_bus_11,1,26825266,1
76124,riga_bus_11,1,26825276,1
76124,riga_bus_11,0,26825304,3
76124,riga_bus_11,0,26825307,3
76124,riga_bus_11,0,26825308,3
76124,riga_bus_11,0,26825311,1
76124,riga_bus_11,0,26825315,1
76124,riga_bus_11,0,26825320,1
76124,riga_bus_11,0,26825321,2
76124,riga_bus_11,0,26825332,1
76124,riga_bus_11,0,26825336,1
76124,riga_bus_11,0,26825337,1
76124,riga_bus_11,1,26825380,2
76124,riga_bus_11,1,26825383,1
76124,riga_bus_11,1,26825385,2
76124,riga_bus_11,1,26825394,1
76124,riga_bus_11,1,26825395,3
76124,riga_bus_11,1,26825398,1
76124,riga_bus_11,1,26825399,1
76124,riga_bus_11,1,26825403,2
76124,riga_bus_11,1,26825417,1
76124,riga_bus_11,0,26825462,1
76124,riga_bus_11,0,26825464,1
76124,riga_bus_11,0,26825470,1
76124,riga_bus_11,0,26825472,1
76124,riga_bus_11,0,26825476,1
76124,riga_bus_11,0,26825487,1
76124,riga_bus_11,1,26825563,1
76168,riga_bus_3,1,26824693,1
76168,riga_bus_3,1,26824723,3
76168,riga_bus_3,1,26824727,1
76168,riga_bus_3,1,26824728,1
76168,riga_bus_3,1,26824729,1
76168,riga_bus_3,1,26824730,2
76168,riga_bus_3,1,26824731,2
76168,riga_bus_3,1,26824733,2
76168,riga_bus_3,1,26824742,3
76168,riga_bus_3,1,26824743,1
76168,riga_bus_3,1,26824751,1
76168,riga_bus_3,1,26824753,1
76168,riga_bus_3,1,26824756,2
76168,riga_bus_3,1,26824769,1
76168,riga_bus_3,1,26824780,2
76168,riga_bus_3,0,26824818,2
76168,riga_bus_3,0,26824819,1
76168,riga_bus_3,0,26824821,1
76168,riga_bus_3,0,26824823,2
76168,riga_bus_3,0,26824825,1
76168,riga_bus_3,0,26824827,1
76168,riga_bus_3,0,26824832,1
76168,riga_bus_3,0,26824836,1
76168,riga_bus_3,0,26824838,2
76168,riga_bus_3,0,26824877,1
76168,riga_bus_3,1,26824896,3
76168,riga_bus_3,1,26824900,2
76168,riga_bus_3,1,26824902,3
76168,riga_bus_3,1,26824905,1
76168,riga_bus_3,1,26824907,1
76168,riga_bus_3,1,26824925,1
76168,riga_bus_3,1,26824928,2
76168,riga_bus_3,1,26824931,1
76168,riga_bus_3,1,26824934,1
76168,riga_bus_3,1,26824939,1
76168,riga_bus_3,1,26824945,1
76168,riga_bus_3,1,26824954,1
76168,riga_bus_3,1,26824955,1
76168,riga_bus_3,1,26824965,1
76168,riga_bus_3,0,26824991,1
76168,riga_bus_3,0,26824992,1
76168,riga_bus_3,0,26824996,3
76168,riga_bus_3,0,26825007,1
76168,riga_bus_3,0,26825009,1
76168,riga_bus_3,0,26825011,4
76168,riga_bus_3,0,26825012,3
76168,riga_bus_3,0,26825027,2
76168,riga_bus_3,0,26825042,1
76168,riga_bus_3,0,26825043,2
76168,riga_bus_3,0,26825057,1
76168,riga_bus_3,1,26825075,1
76168,riga_bus_3,1,26825076,1
76168,riga_bus_3,1,26825077,1
76168,riga_bus_3,1,26825080,1
76168,riga_bus_3,1,26825081,1
76168,riga_bus_3,1,26825083,2
76168,riga_bus_3,1,26825091,1
76168,riga_bus_3,1,26825092,2
76168,riga_bus_3,1,26825095,1
76168,riga_bus_3,1,26825097,2
76168,riga_bus_3,1,26825102,2
76168,riga_bus_3,1,26825107,1
76168,riga_bus_3,1,26825108,2
76168,riga_bus_3,1,26825109,4
76168,riga_bus_3,1,26825110,1
76168,riga_bus_3,1,26825113,1
76168,riga_bus_3,1,26825120,1
76168,riga_bus_3,1,26825123,1
76168,riga_bus_3,1,26825124,1
76168,riga_bus_3,1,26825125,1
76168,riga_bus_3,1,26825133,1
76168,riga_bus_3,1,26825140,1
76168,riga_bus_3,0,26825160,4
76168,riga_bus_3,0,26825161,1
76168,riga_bus_3,0,26825163,3
76168,riga_bus_3,0,26825164,2
76168,riga_bus_3,0,26825165,2
76168,riga_bus_3,0,26825166,2
76168,riga_bus_3,0,26825168,3
76168,riga_bus_3,0,26825169,1
76168,riga_bus_3,0,26825171,2
76168,riga_bus_3,0,26825184,2
76168,riga_bus_3,0,26825185,2
76168,riga_bus_3,0,26825189,1
76168,riga_bus_3,0,26825195,2
76168,riga_bus_3,0,26825201,1
76168,riga_bus_3,0,26825208,1
76168,riga_bus_3,0,26825209,1
76168,riga_bus_3,0,26825210,1
76168,riga_bus_3,0,26825212,3
76168,riga_bus_3,0,26825215,2
76168,riga_bus_3,0,26825219,1
76168,riga_bus_3,0,26825224,2
76168,riga_bus_3,1,26825252,3
76168,riga_bus_3,1,26825253,2
76168,riga_bus_3,1,26825259,2
76168,riga_bus_3,1,26825260,1
76168,riga_bus_3,1,26825262,1
76168,riga_bus_3,1,26825267,1
76168,riga_bus_3,1,26825280,1
76168,riga_bus_3,1,26825287,1
76168,riga_bus_3,1,26825288,2
76168,riga_bus_3,1,26825291,1
76168,riga_bus_3,1,26825293,1
76168,riga_bus_3,1,26825294,1
76168,riga_bus_3,1,26825300,1
76168,riga_bus_3,1,26825306,5
76168,riga_bus_3,1,26825315,1
76168,riga_bus_3,1,26825317,1
76168,riga_bus_3,0,26825342,2
76168,riga_bus_3,0,26825343,4
76168,riga_bus_3,0,26825344,6
76168,riga_bus_3,0,26825345,1
76168,riga_bus_3,0,26825350,1
76168,riga_bus_3,0,26825353,1
76168,riga_bus_3,0,26825361,1
76168,riga_bus_3,0,26825365,2
76168,riga_bus_3,0,26825371,2
76168,riga_bus_3,0,26825377,2
76168,riga_bus_3,0,26825381,3
76168,riga_bus_3,0,26825383,2
76168,riga_bus_3,0,26825384,4
76168,riga_bus_3,0,26825386,1
76168,riga_bus_3,0,26825391,3
76168,riga_bus_3,0,26825393,2
76168,riga_bus_3,0,26825402,1
76168,riga_bus_3,0,26825406,1
76168,riga_bus_3,1,26825427,5
76168,riga_bus_3,1,26825428,1
76168,riga_bus_3,1,26825429,2
76168,riga_bus_3,1,26825431,2
76168,riga_bus_3,1,26825433,2
76168,riga_bus_3,1,26825441,2
76168,riga_bus_3,1,26825447,3
76168,riga_bus_3,1,26825452,3
76168,riga_bus_3,1,26825458,3
76168,riga_bus_3,1,26825464,1
76168,riga_bus_3,1,26825481,1
76168,riga_bus_3,1,26825484,1
76168,riga_bus_3,0,26825524,3
76168,riga_bus_3,0,26825525,2
76168,riga_bus_3,0,26825526,2
76168,riga_bus_3,0,26825527,1
76168,riga_bus_3,0,26825528,1
76168,riga_bus_3,0,26825531,4
76168,riga_bus_3,0,26825534,1
76168,riga_bus_3,0,26825537,3
76168,riga_bus_3,0,26825546,1
76168,riga_bus_3,0,26825551,1
76168,riga_bus_3,0,26825561,1
76168,riga_bus_3,0,26825564,1
76168,riga_bus_3,0,26825571,4
76168,riga_bus_3,0,26825572,2
76168,riga_bus_3,0,26825573,1
76168,riga_bus_3,0,26825576,1
76168,riga_bus_3,0,26825579,2
76168,riga_bus_3,0,26825587,1
76168,riga_bus_3,0,26825591,1
76168,riga_bus_3,1,26825615,1
76168,riga_bus_3,1,26825616,1
76168,riga_bus_3,1,26825617,1
76168,riga_bus_3,1,26825633,1
76168,riga_bus_3,1,26825641,1
76505,riga_bus_58,0,26824644,1
76505,riga_bus_58,1,26824758,1
76505,riga_bus_58,1,26824759,1
76505,riga_bus_58,1,26824762,1
76505,riga_bus_58,1,26824763,1
76505,riga_bus_58,1,26824770,3
76505,riga_bus_58,1,26824774,2
76505,riga_bus_58,1,26824775,2
76505,riga_bus_58,0,26824791,1
76505,riga_bus_58,0,26824819,1
76505,riga_bus_58,1,26824842,3
76505,riga_bus_58,1,26824843,2
76505,riga_bus_58,1,26824845,1
76505,riga_bus_58,0,26824870,2
76505,riga_bus_58,0,26824871,1
76505,riga_bus_58,0,26824875,1
76505,riga_bus_58,0,26824876,1
76505,riga_bus_58,0,26824881,3
76505,riga_bus_58,1,26824937,1
76505,riga_bus_58,1,26824939,1
76505,riga_bus_58,1,26824941,1
76505,riga_bus_58,1,26824955,2
76505,riga_bus_58,0,26824971,6
76505,riga_bus_58,0,26824982,1
76505,riga_bus_58,0,26824993,1
76505,riga_bus_58,0,26825000,3
76505,riga_bus_58,1,26825035,2
76505,riga_bus_58,1,26825037,4
76505,riga_bus_58,1,26825039,1
76505,riga_bus_58,1,26825057,1
76505,riga_bus_58,0,26825065,1
76505,riga_bus_58,0,26825066,2
76505,riga_bus_58,0,26825077,4
76505,riga_bus_58,0,26825085,1
76505,riga_bus_58,1,26825124,1
76505,riga_bus_58,1,26825127,3
76505,riga_bus_58,1,26825128,1
76505,riga_bus_58,1,26825147,1
76505,riga_bus_58,0,26825155,3
76505,riga_bus_58,0,26825156,2
76505,riga_bus_58,0,26825157,1
76505,riga_bus_58,0,26825167,4
76505,riga_bus_58,0,26825168,2
76505,riga_bus_58,0,26825174,2
76505,riga_bus_58,0,26825176,2
76505,riga_bus_58,0,26825184,1
76505,riga_bus_58,0,26825185,1
76505,riga_bus_58,1,26825217,1
76505,riga_bus_58,1,26825218,4
76505,riga_bus_58,1,26825219,1
76505,riga_bus_58,1,26825220,1
76505,riga_bus_58,1,26825222,1
76505,riga_bus_58,1,26825223,1
76505,riga_bus_58,1,26825230,1
76505,riga_bus_58,1,26825235,2
76505,riga_bus_58,1,26825246,1
76505,riga_bus_58,0,26825252,2
76505,riga_bus_58,0,26825253,1
76505,riga_bus_58,0,26825260,1
76505,riga_bus_58,0,26825262,5
76505,riga_bus_58,0,26825272,2
76505,riga_bus_58,0,26825273,2
76505,riga_bus_58,1,26825305,1
76505,riga_bus_58,1,26825307,1
76505,riga_bus_58,1,26825309,2
76505,riga_bus_58,1,26825310,2
76505,riga_bus_58,1,26825311,1
76505,riga_bus_58,1,26825312,1
76505,riga_bus_58,1,26825321,2
76505,riga_bus_58,1,26825326,1
76505,riga_bus_58,0,26825342,6
76505,riga_bus_58,0,26825344,1
76505,riga_bus_58,0,26825373,1
76505,riga_bus_58,1,26825402,1
76505,riga_bus_58,1,26825404,1
76505,riga_bus_58,1,26825405,1
76505,riga_bus_58,1,26825407,2
76505,riga_bus_58,1,26825408,1
76505,riga_bus_58,1,26825412,1
76505,riga_bus_58,1,26825415,1
76505,riga_bus_58,1,26825420,1
76505,riga_bus_58,1,26825421,1
76505,riga_bus_58,0,26825437,4
76505,riga_bus_58,1,26825486,1
76505,riga_bus_58,1,26825488,1
76505,riga_bus_58,1,26825490,1
76505,riga_bus_58,1,26825498,1
76505,riga_bus_58,1,26825501,3
76505,riga_bus_58,1,26825502,1
76505,riga_bus_58,1,26825512,1
76505,riga_bus_58,0,26825519,5
76505,riga_bus_58,0,26825528,1
76505,riga_bus_58,0,26825533,1
76505,riga_bus_58,0,26825546,1
76505,riga_bus_58,0,26825549,1
76505,riga_bus_58,1,26825566,2
76505,riga_bus_58,1,26825567,3
76505,riga_bus_58,1,26825568,2
76505,riga_bus_58,0,26825596,2
76505,riga_bus_58,0,26825598,1
76505,riga_bus_58,0,26825613,1
76505,riga_bus_58,0,26825617,1
76505,riga_bus_58,1,26825659,1
76560,riga_bus_3,1,26824673,2
76560,riga_bus_3,1,26824706,2
76560,riga_bus_3,1,26824707,5
76560,riga_bus_3,1,26824711,1
76560,riga_bus_3,1,26824714,1
76560,riga_bus_3,1,26824722,1
76560,riga_bus_3,1,26824726,1
76560,riga_bus_3,1,26824727,1
76560,riga_bus_3,1,26824728,1
76560,riga_bus_3,1,26824756,2
76560,riga_bus_3,1,26824772,1
76560,riga_bus_3,1,26824774,1
76560,riga_bus_3,1,26824788,2
76560,riga_bus_3,1,26824790,1
76560,riga_bus_3,1,26824795,1
76560,riga_bus_3,1,26824798,2
76560,riga_bus_3,1,26824807,1
