16153,riga_trol_15,1,26830431,1
16153,riga_trol_15,1,26830433,1
16153,riga_trol_15,1,26830435,4
16153,riga_trol_15,1,26830438,1
16153,riga_trol_15,1,26830439,3
16153,riga_trol_15,1,26830440,1
16153,riga_trol_15,1,26830441,4
16153,riga_trol_15,1,26830444,2
16153,riga_trol_15,1,26830445,1
16153,riga_trol_15,1,26830447,1
16153,riga_trol_15,0,26830456,1
16153,riga_trol_15,0,26830457,2
16153,riga_trol_15,0,26830459,1
16153,riga_trol_15,0,26830462,6
16153,riga_trol_15,0,26830464,1
16153,riga_trol_15,0,26830468,1
16153,riga_trol_15,0,26830470,1
16153,riga_trol_15,0,26830472,1
16153,riga_trol_15,0,26830473,1
16153,riga_trol_15,0,26830477,1
16153,riga_trol_15,1,26830498,1
16153,riga_trol_15,1,26830500,1
16153,riga_trol_15,1,26830501,2
16153,riga_trol_15,1,26830502,2
16153,riga_trol_15,1,26830503,1
16153,riga_trol_15,1,26830504,1
16153,riga_trol_15,1,26830505,1
16153,riga_trol_15,1,26830509,2
16153,riga_trol_15,1,26830512,1
16153,riga_trol_15,1,26830514,1
16153,riga_trol_15,1,26830515,5
16153,riga_trol_15,1,26830516,1
16153,riga_trol_15,1,26830518,2
16153,riga_trol_15,1,26830519,2
16153,riga_trol_15,0,26830525,1
16153,riga_trol_15,0,26830529,1
16153,riga_trol_15,0,26830532,1
16153,riga_trol_15,0,26830534,9
16153,riga_trol_15,0,26830540,1
16153,riga_trol_15,0,26830546,1
16153,riga_trol_15,0,26830547,3
16153,riga_trol_15,0,26830550,2
16153,riga_trol_15,0,26830552,1
16153,riga_trol_15,0,26830553,4
16153,riga_trol_15,0,26830554,1
16153,riga_trol_15,0,26830555,1
16153,riga_trol_15,1,26830583,3
16153,riga_trol_15,1,26830584,3
16153,riga_trol_15,1,26830587,5
16153,riga_trol_15,1,26830588,1
16153,riga_trol_15,1,26830589,2
16153,riga_trol_15,1,26830590,1
16153,riga_trol_15,1,26830591,2
16153,riga_trol_15,1,26830594,2
16153,riga_trol_15,1,26830596,1
16153,riga_trol_15,1,26830597,2
16153,riga_trol_15,1,26830599,2
16153,riga_trol_15,1,26830601,1
16153,riga_trol_15,1,26830604,2
16153,riga_trol_15,1,26830606,1
16153,riga_trol_15,0,26830610,1
16153,riga_trol_15,0,26830615,7
16153,riga_trol_15,0,26830616,1
16153,riga_trol_15,0,26830618,2
16153,riga_trol_15,0,26830620,8
16153,riga_trol_15,0,26830621,2
16153,riga_trol_15,0,26830623,2
16153,riga_trol_15,0,26830625,4
16153,riga_trol_15,0,26830629,2
16153,riga_trol_15,0,26830631,1
16153,riga_trol_15,0,26830632,1
16153,riga_trol_15,0,26830635,1
16153,riga_trol_15,0,26830636,4
16153,riga_trol_15,0,26830639,4
16153,riga_trol_15,0,26830640,1
16153,riga_trol_15,0,26830641,1
16153,riga_trol_15,0,26830642,1
16153,riga_trol_15,0,26830643,2
16153,riga_trol_15,1,26830644,2
16153,riga_trol_15,1,26830645,1
16153,riga_trol_15,1,26830665,3
16153,riga_trol_15,1,26830666,2
16153,riga_trol_15,1,26830668,3
16153,riga_trol_15,1,26830669,4
16153,riga_trol_15,1,26830671,3
16153,riga_trol_15,1,26830673,1
16153,riga_trol_15,1,26830674,6
16153,riga_trol_15,1,26830676,4
16153,riga_trol_15,1,26830677,1
16153,riga_trol_15,1,26830678,1
16153,riga_trol_15,1,26830680,1
16153,riga_trol_15,1,26830681,2
16153,riga_trol_15,1,26830682,2
16153,riga_trol_15,1,26830685,2
16153,riga_trol_15,1,26830686,1
16153,riga_trol_15,1,26830689,2
16153,riga_trol_15,0,26830692,1
16153,riga_trol_15,0,26830696,6
16153,riga_trol_15,0,26830699,1
16153,riga_trol_15,0,26830703,8
16153,riga_trol_15,0,26830704,5
16153,riga_trol_15,0,26830706,3
16153,riga_trol_15,0,26830708,2
16153,riga_trol_15,0,26830709,3
16153,riga_trol_15,0,26830710,2
16153,riga_trol_15,0,26830711,1
16153,riga_trol_15,0,26830714,1
16153,riga_trol_15,0,26830715,1
16153,riga_trol_15,0,26830718,3
16153,riga_trol_15,0,26830719,1
16153,riga_trol_15,0,26830721,2
16153,riga_trol_15,0,26830722,1
16153,riga_trol_15,0,26830725,1
16153,riga_trol_15,1,26830740,5
16153,riga_trol_15,1,26830741,5
16153,riga_trol_15,1,26830742,1
16153,riga_trol_15,1,26830743,6
16153,riga_trol_15,1,26830745,2
16153,riga_trol_15,1,26830746,1
16153,riga_trol_15,1,26830747,1
16153,riga_trol_15,1,26830749,3
16153,riga_trol_15,1,26830752,1
16153,riga_trol_15,1,26830754,1
16153,riga_trol_15,1,26830755,3
16153,riga_trol_15,1,26830756,2
16153,riga_trol_15,1,26830757,1
16153,riga_trol_15,1,26830758,2
16153,riga_trol_15,1,26830760,2
16153,riga_trol_15,1,26830762,4
16153,riga_trol_15,1,26830764,3
16153,riga_trol_15,0,26830767,1
16153,riga_trol_15,0,26830768,2
16153,riga_trol_15,0,26830771,1
16153,riga_trol_15,0,26830772,2
16153,riga_trol_15,0,26830773,2
16153,riga_trol_15,0,26830776,3
16153,riga_trol_15,0,26830778,3
16153,riga_trol_15,0,26830779,11
16153,riga_trol_15,0,26830783,1
16153,riga_trol_15,0,26830787,1
16153,riga_trol_15,0,26830789,1
16153,riga_trol_15,0,26830790,1
16153,riga_trol_15,0,26830792,3
16153,riga_trol_15,0,26830793,2
16153,riga_trol_15,0,26830794,2
16153,riga_trol_15,0,26830796,2
16153,riga_trol_15,0,26830797,2
16153,riga_trol_15,0,26830799,1
16153,riga_trol_15,1,26830801,2
16153,riga_trol_15,1,26830816,2
16153,riga_trol_15,1,26830817,1
16153,riga_trol_15,1,26830818,3
16153,riga_trol_15,1,26830820,3
16153,riga_trol_15,1,26830821,1
16153,riga_trol_15,1,26830822,3
16153,riga_trol_15,1,26830824,3
16153,riga_trol_15,1,26830825,1
16153,riga_trol_15,1,26830827,1
16153,riga_trol_15,1,26830829,2
16153,riga_trol_15,1,26830830,1
16153,riga_trol_15,1,26830831,1
16153,riga_trol_15,1,26830835,1
16153,riga_trol_15,1,26830836,1
16153,riga_trol_15,1,26830837,1
16153,riga_trol_15,1,26830838,1
16153,riga_trol_15,0,26830841,2
16153,riga_trol_15,0,26830846,5
16153,riga_trol_15,0,26830847,2
16153,riga_trol_15,0,26830848,3
16153,riga_trol_15,0,26830849,5
16153,riga_trol_15,0,26830850,3
16153,riga_trol_15,0,26830851,11
16153,riga_trol_15,0,26830853,1
16153,riga_trol_15,0,26830856,1
16153,riga_trol_15,0,26830857,1
16153,riga_trol_15,0,26830860,2
16153,riga_trol_15,0,26830863,2
16153,riga_trol_15,0,26830864,2
16153,riga_trol_15,0,26830870,2
16153,riga_trol_15,0,26830871,3
16153,riga_trol_15,0,26830875,2
16153,riga_trol_15,1,26830888,5
16153,riga_trol_15,1,26830889,1
16153,riga_trol_15,1,26830890,1
16153,riga_trol_15,1,26830891,1
16153,riga_trol_15,1,26830893,1
16153,riga_trol_15,1,26830894,2
16153,riga_trol_15,1,26830895,1
16153,riga_trol_15,1,26830896,2
16153,riga_trol_15,1,26830899,2
16153,riga_trol_15,1,26830902,3
16153,riga_trol_15,1,26830903,1
16153,riga_trol_15,1,26830905,1
16153,riga_trol_15,1,26830906,1
16153,riga_trol_15,1,26830907,4
16153,riga_trol_15,1,26830908,3
16153,riga_trol_15,1,26830914,3
16153,riga_trol_15,1,26830915,1
16153,riga_trol_15,0,26830918,2
16153,riga_trol_15,0,26830919,3
16153,riga_trol_15,0,26830920,2
16153,riga_trol_15,0,26830921,1
16153,riga_trol_15,0,26830924,4
16153,riga_trol_15,0,26830926,8
16153,riga_trol_15,0,26830930,2
16153,riga_trol_15,0,26830935,1
16153,riga_trol_15,0,26830937,1
16153,riga_trol_15,0,26830940,1
16153,riga_trol_15,0,26830941,2
16153,riga_trol_15,0,26830945,1
16153,riga_trol_15,0,26830946,2
16153,riga_trol_15,0,26830947,3
16153,riga_trol_15,0,26830948,2
16153,riga_trol_15,1,26830963,1
16153,riga_trol_15,1,26830965,4
16153,riga_trol_15,1,26830966,2
16153,riga_trol_15,1,26830967,2
16153,riga_trol_15,1,26830968,3
16153,riga_trol_15,1,26830970,4
16153,riga_trol_15,1,26830972,1
16153,riga_trol_15,1,26830974,2
16153,riga_trol_15,1,26830975,1
16153,riga_trol_15,1,26830976,1
16153,riga_trol_15,1,26830977,1
16153,riga_trol_15,1,26830978,4
16153,riga_trol_15,1,26830981,2
16153,riga_trol_15,1,26830982,1
16153,riga_trol_15,1,26830985,1
16153,riga_trol_15,1,26830988,1
16153,riga_trol_15,0,26830993,7
16153,riga_trol_15,0,26830994,2
16153,riga_trol_15,0,26830995,4
16153,riga_trol_15,0,26830996,1
16153,riga_trol_15,0,26831000,6
16153,riga_trol_15,0,26831004,1
16153,riga_trol_15,0,26831006,1
16153,riga_trol_15,0,26831019,1
16153,riga_trol_15,1,26831037,2
16153,riga_trol_15,1,26831038,3
16153,riga_trol_15,1,26831039,1
16153,riga_trol_15,1,26831040,1
16153,riga_trol_15,1,26831042,2
16153,riga_trol_15,1,26831044,3
16153,riga_trol_15,1,26831046,1
16153,riga_trol_15,1,26831047,3
16153,riga_trol_15,1,26831048,2
16153,riga_trol_15,1,26831051,1
16153,riga_trol_15,0,26831066,6
16153,riga_trol_15,0,26831067,2
16153,riga_trol_15,0,26831068,1
16153,riga_trol_15,0,26831070,2
16153,riga_trol_15,0,26831072,8
16153,riga_trol_15,0,26831074,1
16153,riga_trol_15,0,26831080,1
16153,riga_trol_15,0,26831083,3
16153,riga_trol_15,0,26831085,1
16153,riga_trol_15,0,26831088,2
16153,riga_trol_15,0,26831092,2
16153,riga_trol_15,0,26831097,1
16153,riga_trol_15,1,26831131,1
16153,riga_trol_15,1,26831132,1
16153,riga_trol_15,1,26831135,2
16153,riga_trol_15,0,26831158,3
16153,riga_trol_15,0,26831159,3
16153,riga_trol_15,0,26831160,4
16153,riga_trol_15,0,26831162,3
16153,riga_trol_15,0,26831163,3
16153,riga_trol_15,0,26831164,2
16153,riga_trol_15,0,26831166,1
16153,riga_trol_15,0,26831168,1
16153,riga_trol_15,0,26831176,1
16153,riga_trol_15,0,26831178,3
16153,riga_trol_15,1,26831202,1
16153,riga_trol_15,1,26831203,1
16153,riga_trol_15,1,26831204,1
16153,riga_trol_15,1,26831205,1
16153,riga_trol_15,0,26831227,2
16153,riga_trol_15,0,26831230,3
16153,riga_trol_15,0,26831232,1
16153,riga_trol_15,0,26831234,1
16153,riga_trol_15,0,26831237,2
16153,riga_trol_15,0,26831241,2
16153,riga_trol_15,0,26831243,3
16153,riga_trol_15,0,26831247,2
16153,riga_trol_15,0,26831255,1
16153,riga_trol_15,1,26831267,2
16153,riga_trol_15,1,26831276,1
16153,riga_trol_15,0,26831295,2
16153,riga_trol_15,0,26831296,2
16153,riga_trol_15,0,26831297,3
16153,riga_trol_15,0,26831298,1
16153,riga_trol_15,0,26831300,2
16153,riga_trol_15,0,26831302,1
16153,riga_trol_15,0,26831317,1
16153,riga_trol_15,1,26831348,1
16153,riga_trol_15,1,26831349,1
16153,riga_trol_15,1,26831350,1
16153,riga_trol_15,1,26831354,2
16153,riga_trol_15,1,26831356,2
16153,riga_trol_15,0,26831368,3
16153,riga_trol_15,0,26831373,1
16153,riga_trol_15,0,26831376,1
16175,riga_trol_101,1,26830378,2
16175,riga_trol_101,1,26830380,1
16175,riga_trol_101,1,26830385,1
16175,riga_trol_101,1,26830388,1
16175,riga_trol_101,1,26830391,2
16175,riga_trol_101,1,26830392,1
16175,riga_trol_15,1,26830412,2
16175,riga_trol_15,1,26830414,1
16175,riga_trol_15,1,26830415,1
16175,riga_trol_15,1,26830416,1
16175,riga_trol_15,1,26830418,3
16175,riga_trol_15,1,26830419,1
16175,riga_trol_15,1,26830420,2
16175,riga_trol_15,1,26830423,3
16175,riga_trol_15,1,26830425,2
16175,riga_trol_15,1,26830427,1
16175,riga_trol_15,1,26830428,2
16175,riga_trol_15,1,26830430,1
16175,riga_trol_15,0,26830442,1
16175,riga_trol_15,0,26830446,7
16175,riga_trol_15,0,26830449,1
16175,riga_trol_15,0,26830463,1
16175,riga_trol_101,0,26830483,2
16175,riga_trol_101,0,26830484,1
16175,riga_trol_101,0,26830486,2
16175,riga_trol_101,0,26830488,1
16175,riga_trol_101,0,26830489,1
16175,riga_trol_101,0,26830492,3
16175,riga_trol_101,0,26830496,1
16175,riga_trol_101,0,26830500,2
16175,riga_trol_101,0,26830515,1
16175,riga_trol_101,0,26830522,1
16175,riga_trol_101,1,26830965,1
16175,riga_trol_101,1,26830974,1
16175,riga_trol_101,1,26830980,2
16175,riga_trol_101,1,26830982,3
16175,riga_trol_101,1,26830984,8
16175,riga_trol_101,1,26830988,2
16175,riga_trol_101,1,26830989,2
16175,riga_trol_101,1,26830991,1
16175,riga_trol_101,1,26830992,3
16175,riga_trol_101,1,26830993,1
16175,riga_trol_101,1,26830999,2
16175,riga_trol_101,1,26831003,2
16175,riga_trol_101,1,26831006,1
16175,riga_trol_15,1,26831020,2
16175,riga_trol_15,1,26831022,1
16175,riga_trol_15,1,26831023,2
16175,riga_trol_15,1,26831024,1
16175,riga_trol_15,1,26831030,2
16175,riga_trol_15,1,26831032,2
16175,riga_trol_15,1,26831035,1
16175,riga_trol_15,1,26831036,1
16175,riga_trol_15,1,26831038,1
16175,riga_trol_15,1,26831041,1
16175,riga_trol_15,0,26831053,3
16175,riga_trol_15,0,26831055,7
16175,riga_trol_15,0,26831057,2
16175,riga_trol_15,0,26831058,2
16175,riga_trol_15,0,26831062,1
16175,riga_trol_15,0,26831069,1
16175,riga_trol_15,0,26831074,2
16175,riga_trol_15,0,26831075,1
16175,riga_trol_15,0,26831082,1
16175,riga_trol_101,0,26831094,2
16175,riga_trol_101,0,26831097,2
16175,riga_trol_101,0,26831101,1
16175,riga_trol_101,0,26831114,1
16175,riga_trol_101,0,26831117,1
16175,riga_trol_101,0,26831119,4
16175,riga_trol_101,0,26831130,1
16186,riga_trol_101,1,26830359,1
16186,riga_trol_101,1,26830379,1
16186,riga_trol_101,1,26830386,2
16186,riga_trol_101,1,26830392,1
16186,riga_trol_22,1,26830414,1
16186,riga_trol_22,1,26830415,5
16186,riga_trol_22,1,26830417,1
16186,riga_trol_22,1,26830418,3
16186,riga_trol_22,1,26830421,2
16186,riga_trol_22,1,26830426,3
16186,riga_trol_22,1,26830435,1
16186,riga_trol_22,0,26830441,3
16186,riga_trol_22,0,26830442,1
16186,riga_trol_22,0,26830450,2
16186,riga_trol_22,0,26830452,1
16186,riga_trol_22,0,26830459,1
16186,riga_trol_22,0,26830463,1
16186,riga_trol_22,1,26830480,4
16186,riga_trol_22,1,26830481,2
16186,riga_trol_22,1,26830484,4
16186,riga_trol_22,1,26830485,2
16186,riga_trol_22,1,26830487,3
16186,riga_trol_22,1,26830492,1
16186,riga_trol_22,1,26830499,1
16186,riga_trol_22,0,26830506,1
16186,riga_trol_22,0,26830508,1
16186,riga_trol_22,0,26830514,3
16186,riga_trol_22,0,26830516,1
16186,riga_trol_22,0,26830519,2
16186,riga_trol_22,0,26830530,1
16186,riga_trol_22,1,26830891,2
16186,riga_trol_22,1,26830892,6
16186,riga_trol_22,1,26830894,2
16186,riga_trol_22,1,26830898,1
16186,riga_trol_22,1,26830900,1
16186,riga_trol_22,1,26830908,1
16186,riga_trol_22,0,26830914,1
16186,riga_trol_22,0,26830917,8
16186,riga_trol_22,0,26830918,1
16186,riga_trol_22,0,26830921,2
16186,riga_trol_22,0,26830925,1
16186,riga_trol_22,0,26830928,8
16186,riga_trol_22,0,26830930,3
16186,riga_trol_22,0,26830933,1
16186,riga_trol_22,1,26830954,2
16186,riga_trol_22,1,26830959,1
16186,riga_trol_22,1,26830960,1
16186,riga_trol_22,1,26830962,3
16186,riga_trol_22,1,26830964,1
16186,riga_trol_22,1,26830966,2
16186,riga_trol_22,1,26830974,1
16186,riga_trol_22,1,26830976,1
16186,riga_trol_22,0,26830979,1
16186,riga_trol_22,0,26830981,3
16186,riga_trol_22,0,26830982,2
16186,riga_trol_22,0,26830983,2
16186,riga_trol_22,0,26830984,2
16186,riga_trol_22,0,26830987,3
16186,riga_trol_22,0,26830990,3
16186,riga_trol_22,0,26830995,1
16186,riga_trol_22,0,26831000,2
16186,riga_trol_22,0,26831003,1
16186,riga_trol_22,0,26831005,1
16186,riga_trol_22,1,26831025,4
16186,riga_trol_22,1,26831026,2
16186,riga_trol_22,1,26831028,1
16186,riga_trol_22,1,26831036,1
16186,riga_trol_22,1,26831048,2
16186,riga_trol_22,1,26831049,2
16186,riga_trol_22,0,26831051,6
16186,riga_trol_22,0,26831052,1
16186,riga_trol_22,0,26831053,2
16186,riga_trol_22,0,26831054,1
16186,riga_trol_22,0,26831055,1
16186,riga_trol_22,0,26831057,2
16186,riga_trol_22,0,26831058,3
16186,riga_trol_22,0,26831060,1
16186,riga_trol_101,0,26831099,1
16186,riga_trol_101,0,26831100,1
16186,riga_trol_101,0,26831101,1
16186,riga_trol_101,0,26831118,1
16186,riga_trol_101,0,26831129,1
16186,riga_trol_101,0,26831132,1
16197,riga_trol_101,0,26829981,1
16197,riga_trol_15,0,26830297,1
16197,riga_trol_15,0,26830320,1
16197,riga_trol_15,1,26830339,1
16197,riga_trol_15,1,26830340,1
16197,riga_trol_15,1,26830341,2
16197,riga_trol_15,1,26830342,1
16197,riga_trol_15,1,26830343,3
16197,riga_trol_15,1,26830344,1
16197,riga_trol_15,1,26830346,1
16197,riga_trol_15,1,26830347,2
16197,riga_trol_15,1,26830352,2
16197,riga_trol_15,1,26830353,2
16197,riga_trol_15,1,26830354,1
16197,riga_trol_15,1,26830355,1
16197,riga_trol_15,1,26830357,1
16197,riga_trol_15,0,26830368,1
16197,riga_trol_15,0,26830370,1
16197,riga_trol_15,0,26830372,4
16197,riga_trol_15,0,26830375,2
16197,riga_trol_15,0,26830379,1
16197,riga_trol_15,0,26830382,1
16197,riga_trol_15,0,26830383,2
16197,riga_trol_15,1,26830404,1
16197,riga_trol_15,1,26830405,2
16197,riga_trol_15,1,26830407,2
16197,riga_trol_15,1,26830408,5
16197,riga_trol_15,1,26830409,1
16197,riga_trol_15,1,26830412,5
16197,riga_trol_15,1,26830414,2
16197,riga_trol_15,1,26830417,1
16197,riga_trol_15,1,26830423,1
16197,riga_trol_15,0,26830440,1
16197,riga_trol_15,0,26830443,2
16197,riga_trol_15,0,26830445,3
16197,riga_trol_15,0,26830452,1
16197,riga_trol_15,1,26830478,1
16197,riga_trol_15,1,26830479,2
16197,riga_trol_15,1,26830480,7
16197,riga_trol_15,1,26830482,2
16197,riga_trol_15,1,26830484,1
16197,riga_trol_15,1,26830485,2
16197,riga_trol_15,1,26830486,2
16197,riga_trol_15,1,26830488,3
16197,riga_trol_15,1,26830490,1
16197,riga_trol_15,1,26830491,2
16197,riga_trol_15,1,26830493,1
16197,riga_trol_15,1,26830495,2
16197,riga_trol_15,1,26830496,1
16197,riga_trol_15,1,26830498,1
16197,riga_trol_15,1,26830505,1
16197,riga_trol_15,0,26830509,2
16197,riga_trol_15,0,26830512,2
16197,riga_trol_15,0,26830514,2
16197,riga_trol_15,0,26830515,2
16197,riga_trol_15,0,26830516,7
16197,riga_trol_15,0,26830517,2
16197,riga_trol_15,0,26830519,1
16197,riga_trol_15,0,26830521,1
16197,riga_trol_15,0,26830527,3
16197,riga_trol_15,0,26830528,1
16197,riga_trol_15,0,26830533,1
16197,riga_trol_15,0,26830536,1
16197,riga_trol_15,0,26830537,1
16197,riga_trol_15,0,26830538,1
16197,riga_trol_15,0,26830540,1
16197,riga_trol_15,1,26830563,1
16197,riga_trol_15,1,26830564,1
16197,riga_trol_15,1,26830565,1
16197,riga_trol_15,1,26830567,5
16197,riga_trol_15,1,26830568,2
16197,riga_trol_15,1,26830569,3
16197,riga_trol_15,1,26830570,1
16197,riga_trol_15,1,26830571,4
16197,riga_trol_15,1,26830572,1
16197,riga_trol_15,1,26830575,1
16197,riga_trol_15,1,26830577,2
16197,riga_trol_15,1,26830578,3
16197,riga_trol_15,1,26830582,1
16197,riga_trol_15,1,26830584,1
16197,riga_trol_15,0,26830589,1
16197,riga_trol_15,0,26830590,3
16197,riga_trol_15,0,26830595,4
16197,riga_trol_15,0,26830596,1
16197,riga_trol_15,0,26830599,2
16197,riga_trol_15,0,26830600,3
16197,riga_trol_15,0,26830601,5
16197,riga_trol_15,0,26830602,8
16197,riga_trol_15,0,26830606,3
16197,riga_trol_15,0,26830608,1
16197,riga_trol_15,0,26830611,2
16197,riga_trol_15,0,26830616,3
16197,riga_trol_15,0,26830617,3
16197,riga_trol_15,0,26830619,1
16197,riga_trol_15,0,26830620,1
16197,riga_trol_15,0,26830621,1
16197,riga_trol_15,0,26830624,1
16197,riga_trol_15,1,26830650,6
16197,riga_trol_15,1,26830651,1
16197,riga_trol_15,1,26830653,4
16197,riga_trol_15,1,26830654,1
16197,riga_trol_15,1,26830655,3
16197,riga_trol_15,1,26830656,2
16197,riga_trol_15,1,26830657,6
16197,riga_trol_15,1,26830659,2
16197,riga_trol_15,1,26830660,1
16197,riga_trol_15,1,26830661,1
16197,riga_trol_15,1,26830663,1
16197,riga_trol_15,1,26830664,2
16197,riga_trol_15,1,26830665,1
16197,riga_trol_15,1,26830666,5
16197,riga_trol_15,1,26830667,3
16197,riga_trol_15,1,26830669,1
16197,riga_trol_15,1,26830671,3
16197,riga_trol_15,1,26830673,3
16197,riga_trol_15,0,26830681,2
16197,riga_trol_15,0,26830682,1
16197,riga_trol_15,0,26830683,1
16197,riga_trol_15,0,26830685,1
16197,riga_trol_15,0,26830687,3
16197,riga_trol_15,0,26830688,8
16197,riga_trol_15,0,26830689,1
16197,riga_trol_15,0,26830690,2
16197,riga_trol_15,0,26830692,3
16197,riga_trol_15,0,26830694,1
16197,riga_trol_15,0,26830695,1
16197,riga_trol_15,0,26830698,4
16197,riga_trol_15,0,26830700,1
16197,riga_trol_15,0,26830702,3
16197,riga_trol_15,0,26830704,1
16197,riga_trol_15,0,26830706,2
16197,riga_trol_15,0,26830707,2
16197,riga_trol_15,1,26830725,1
16197,riga_trol_15,1,26830726,2
16197,riga_trol_15,1,26830727,1
16197,riga_trol_15,1,26830728,1
16197,riga_trol_15,1,26830730,3
16197,riga_trol_15,1,26830731,3
16197,riga_trol_15,1,26830732,4
16197,riga_trol_15,1,26830734,7
16197,riga_trol_15,1,26830736,2
16197,riga_trol_15,1,26830737,2
16197,riga_trol_15,1,26830738,1
16197,riga_trol_15,1,26830739,1
16197,riga_trol_15,1,26830740,3
16197,riga_trol_15,1,26830741,3
16197,riga_trol_15,1,26830742,3
16197,riga_trol_15,1,26830743,1
16197,riga_trol_15,1,26830746,1
16197,riga_trol_15,1,26830748,2
16197,riga_trol_15,1,26830749,1
16197,riga_trol_15,0,26830751,2
16197,riga_trol_15,0,26830756,2
16197,riga_trol_15,0,26830757,5
16197,riga_trol_15,0,26830758,1
16197,riga_trol_15,0,26830759,1
16197,riga_trol_15,0,26830760,2
16197,riga_trol_15,0,26830763,10
16197,riga_trol_15,0,26830766,2
16197,riga_trol_15,0,26830768,1
16197,riga_trol_15,0,26830770,1
16197,riga_trol_15,0,26830772,1
16197,riga_trol_15,0,26830773,1
16197,riga_trol_15,0,26830775,2
16197,riga_trol_15,0,26830778,2
16197,riga_trol_15,0,26830779,1
16197,riga_trol_15,0,26830781,2
16197,riga_trol_15,0,26830782,2
16197,riga_trol_15,0,26830783,1
16197,riga_trol_15,0,26830784,1
16197,riga_trol_15,1,26830799,2
16197,riga_trol_15,1,26830800,1
16197,riga_trol_15,1,26830801,1
16197,riga_trol_15,1,26830802,6
16197,riga_trol_15,1,26830803,2
16197,riga_trol_15,1,26830805,2
16197,riga_trol_15,1,26830806,1
16197,riga_trol_15,1,26830807,2
16197,riga_trol_15,1,26830809,1
16197,riga_trol_15,1,26830814,1
16197,riga_trol_15,1,26830815,2
16197,riga_trol_15,1,26830816,1
16197,riga_trol_15,1,26830820,1
16197,riga_trol_15,0,26830826,4
16197,riga_trol_15,0,26830830,2
16197,riga_trol_15,0,26830832,3
16197,riga_trol_15,0,26830833,1
16197,riga_trol_15,0,26830834,2
16197,riga_trol_15,0,26830836,3
16197,riga_trol_15,0,26830837,8
16197,riga_trol_15,0,26830839,2
16197,riga_trol_15,0,26830842,1
16197,riga_trol_15,0,26830844,2
16197,riga_trol_15,0,26830845,3
16197,riga_trol_15,0,26830848,1
16197,riga_trol_15,0,26830851,6
16197,riga_trol_15,0,26830855,2
16197,riga_trol_15,0,26830857,2
16197,riga_trol_15,0,26830872,8
16197,riga_trol_15,0,26830873,1
16197,riga_trol_15,0,26830874,3
16197,riga_trol_15,0,26830875,2
16197,riga_trol_15,0,26830877,2
16197,riga_trol_15,0,26830878,2
16197,riga_trol_15,0,26830879,4
16197,riga_trol_15,0,26830880,2
16197,riga_trol_15,0,26830883,1
16197,riga_trol_15,0,26830884,4
16197,riga_trol_15,0,26830886,1
